0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,instruments
1.0000000000000004,0.16424136194981886,0.007531029748617746,-0.44009624755941257,-0.1048874402617812,-0.5572341251282685,-0.1879684306154895,-0.19808338034407613,-0.21076836872512072,-0.6604279230328869,-0.33943242192561884,-0.624359451340488,-0.18319327731092427,-1.0,0.31905444885857825,-0.6143452324016838,-0.4360435272466456,-0.6071058242328394,-0.27407680192937267,-0.30237828216330576,-0.5956958601011049,-0.7614368294704494,-0.5432659853035449,-0.09781647129319415,-0.38053345279957773,-0.35090201242891395,0.21745719262852314,-0.4080046179264679,-0.26252759210496013,-0.7179784161906649,-0.06339350064598087,-0.5908872042013777,-0.06671453628496263,-0.5353944293179321,-0.5522472572367472,-0.14797608848869603,-0.16340265238082283,-0.8010508006972655,-0.28193538934726836,-0.5044252155026818,0.07635299327962686,-0.5423206226990123,-0.015840189960767526,-0.6052654158874422,-0.23217490039426258,-0.6548799129407445,-0.4135692996747845,-0.7824802172681073,-0.4672494806110703,-0.7918061382402809,-0.5294732338119097,-0.9220050128846607,-0.554192184933956,-0.9086311082409583,-0.5563889022527131,-0.9370854471715925,-0.5614176211028947,-0.9290185887344798,-0.5311487858364339,-0.9627793127279999,reed
0.704705521992989,0.0920244275545743,-0.1925982655104741,-0.3758579121288508,-0.24986208197538584,-0.499230101963656,-0.3811605723370429,-0.17817912914503764,-0.21220850078390951,-0.6469911730721881,-0.3451082026694312,-0.6294566679043511,-0.07563025210084029,-1.0,0.3495790239306731,-0.6538198941888693,-0.33452894912385767,-0.4916167612601092,-0.18897551320482803,-0.35119413204875394,-0.844452427385356,-0.5284176621107425,-0.6204999585285846,0.017584834548705297,-0.32723895234047473,-0.3649638229949217,0.20431863829869984,-0.5048595665887784,-0.3330602534683179,-0.8213404185718112,-0.41217144542778444,-0.2914094690380439,-0.3379032775106817,-0.6761221037169041,-0.3775069561838279,-0.6205962312781302,-0.4664483779028207,-0.2880306361901499,-0.35630554074823456,-0.649673233922772,0.04745223732284831,-0.5652150843532182,-0.028944915417653205,-0.6566215432140153,-0.2886117250183431,-0.7577934531714198,-0.42495403944630084,-0.8274030546500122,-0.48662410482154816,-0.9226301405275156,-0.4906913852991983,-0.9850553620158516,-0.5132309726047106,-0.9496276318359543,-0.5138337069454502,-0.9815615715380315,-0.5201050828466338,-0.9569829861103507,-0.48983346394475125,-0.9734178163920342,reed
0.6129389470421804,0.3019784039661413,-0.1397722201913516,-0.38189732182681535,-0.19472035208398253,-0.5033436198499947,-0.3367306382012265,-0.16841880894718297,-0.2163348147326255,-0.6544678635340682,-0.3261370999092912,-0.7252052534096961,-0.18319327731092427,-1.0,0.34616387027756224,-0.65247296667348,-0.40697288955885164,-0.5616265933600828,-0.23364560151316116,-0.29996640840959155,-0.8885568339769832,-0.45947275770102447,-0.6426421340069622,0.11218436545604038,-0.1274392189799558,-0.5798959383374056,0.273256557439482,-0.36276160110478417,-0.335994039207132,-0.788107256189769,-0.3015312699666358,-0.43080693858004615,-0.254142463427183,-0.7510117638781282,-0.4776042461271175,-0.4675728494910908,-0.49431736804533005,-0.1739577518162979,-0.24825661542717709,-0.748872366913773,0.03327256831884051,-0.5645527560730408,-0.031663648773889164,-0.6637871699575262,-0.2670590721978492,-0.7402454086647606,-0.41984261022705816,-0.8245345220569518,-0.4761114224259061,-0.8963683164317575,-0.48966424234634665,-0.9915584481132331,-0.512519109666657,-0.965834737866886,-0.5133183135450223,-0.9915262883936667,-0.5187823290691544,-0.9701716600416568,-0.48873617516022505,-0.9617800636247892,reed
0.6579778557444707,0.5855783681186517,0.03127134694324285,-0.3557886291824559,-0.02617278457786254,-0.5428042886475165,-0.11963434022257557,-0.14670895241445192,-0.22665536138557685,-0.7093758037431672,-0.03571336011403403,-0.5493990867737484,-0.13224237063246336,-1.0,0.27655432063302365,-0.650396737413777,-0.48650781817829764,-0.6536545995789218,-0.2600328084721897,-0.31636575811293144,-0.6797398410808079,-0.7453755863811327,-0.43899452255393717,-0.24078589514053106,0.04437267600257539,-0.7280189017219939,0.3087399226057859,-0.2823421399471172,-0.3724729690379025,-0.6141353616323114,-0.24487607414518886,-0.49464668277313983,-0.3258991207433508,-0.6977068991145982,-0.713344391635987,0.07642434693887323,-0.3441083345806373,-0.6053912621760935,-0.04649111258782254,-0.580014528273195,-0.049804793006441916,-0.5603797080180254,-0.06376398224478241,-0.555640156115403,-0.1501971152538466,-0.5489779938207167,-0.347210374999837,-0.7191133558407823,-0.48262737112385656,-0.8364055179848456,-0.3868094923286479,-0.7277078942936466,-0.3789371024251469,-0.6762139821379767,-0.5556530540239177,-1.0,-0.5631765516599596,-0.9682580479402607,-0.5302302497727913,-0.9575586373759277,reed
0.5816791268913541,0.4823256258664206,-0.06021336590753834,-0.35581813090572734,-0.07368616809302675,-0.6366849561353897,-0.2083806495571202,-0.22639082126530974,-0.07019938760928668,-0.6178019916338366,-0.207878709343009,-0.5764544997251355,-0.22929171668667458,-1.0,0.22378076010526948,-0.6692804597704937,-0.4837567299693454,-0.6507494301690642,-0.3091204266489154,-0.23865409635475254,-0.7085153532941177,-0.7061625304058303,-0.21934958320972928,-0.5664487526523702,0.1441953831505762,-0.4653790109430017,0.19452676174106295,-0.2500478951424855,-0.3843320547351156,-0.36711480166696486,-0.4106193624121614,0.005694343014964964,-0.26472793729204713,-0.6139417056649765,-0.4919515898733674,-0.33205443278968605,-0.3959254074886834,-0.2931888231078372,0.024977623047620023,-0.22669454754531082,0.10624788526014495,-0.5599538252035501,-0.03768117945655769,-0.6581010446857172,-0.26506776259338705,-0.6873860265261404,-0.3847332709809508,-0.6774255149747068,-0.5102002149180839,-0.7952220331127118,-0.5483773029812653,-0.9180227106131127,-0.5694606729371205,-0.908482162651643,-0.46291775629745247,-0.7771534115336318,-0.4879401369829295,-0.7687516879250214,-0.3911524366959923,-0.7493990076646795,reed
0.5554241012024081,0.5311535110365277,-0.0019853215648850675,-0.33654273512067134,-0.022934226531577506,-0.7029060893488519,-0.159805814217579,-0.21803425407218535,-0.01643219362156567,-0.6078702143765822,-0.20173642607230802,-0.7591418658612231,-0.18319327731092427,-1.0,0.19505701142647203,-0.6201368923812922,-0.5459817952389315,-0.7091307773418817,-0.375220866999025,-0.13990213209488433,-0.659296918347208,-0.7480710844846952,-0.20386009183878973,-0.5152200211259474,0.24019930097411868,-0.2883326838950312,0.06886939441167898,-0.22086167145665825,-0.5007172781329177,-0.2312815216768369,-0.37592738636103395,-0.02540978544371053,-0.273575460004809,-0.6060201897834963,-0.41579978730192446,-0.3982084445789138,-0.0629665012593527,-0.7511847666939369,0.4192280010869447,0.2485449541327669,0.09706290999034717,-0.5455064201742263,-0.032731907831072604,-0.6273025488005384,-0.2595789887895811,-0.6875120658576301,-0.37016102972829157,-0.6376651781391961,-0.49248372036841614,-0.742066175000716,-0.5691375694738758,-0.86013772283333,-0.6056607530054279,-0.9195485480904816,-0.5965588955738397,-0.8992865936887939,-0.525002753154215,-0.8182039203938505,-0.5448268190549537,-0.8818234522736039,reed
0.662728066522468,0.6289865508807944,0.1439606714587771,-0.5341388962468722,0.14938799072017983,-0.5617529501488254,0.07355780149897773,-0.22908848992986552,-0.16993973094297687,-0.7072999062859262,0.0440067383698326,-0.47485662708812526,-0.13224237063246336,-1.0,0.287600160231406,-0.6636759696985242,-0.6533278823229598,-0.768014285688012,-0.3945009849038469,-0.17693341352179914,-0.6360110885854993,-0.7822261390427658,-0.40649064734347967,-0.33071950180221765,0.23471345643205402,-0.4755224324398585,0.17110715577551736,-0.4440897295890053,-0.7587647203192749,-0.2050290741984,-0.47982518068990715,-0.3513895078900584,-0.1716007914154022,-0.6530696660088721,-0.29982453326056596,-0.6051683253671734,0.0939271480931102,-0.6566425351941763,0.7775676836317765,0.7752737156060923,0.07706743433030605,-0.4094761297765116,-0.11003146151105792,-0.6153061340538704,-0.35044339345173425,-0.7470286385666112,-0.43512941767278834,-0.8211187781902198,-0.4838548218185196,-0.8475880321519857,-0.5215494587081002,-0.9646946313423688,-0.5466028189196237,-0.9726230542211068,-0.548359402402925,-0.9773645384538935,-0.5525380313072834,-0.9339897571346971,-0.5224824772904975,-0.9651526006479465,reed
0.6006828981261898,0.5453478241769483,0.009050979646470392,-0.6430220446614328,-0.037977498953071454,-0.6623284486269561,-0.13996138996138996,-0.4046521442721702,0.12028756422949982,-0.6081392490848436,-0.0991577037708955,-0.628999442335551,-0.22929171668667458,-1.0,0.2690551547540325,-0.6150254136203385,-0.49834461473856356,-0.6702255488952163,-0.36327031721578384,-0.19258845166288052,-0.65756893739405,-0.7300560202829709,-0.4277467026749277,-0.23242702935216697,0.1599378115246582,-0.6503720921619682,0.0698925386362407,-0.6577888575441075,-0.5987273106581918,-0.4483551194147569,-0.13199899096107984,-0.4994004268832164,-0.23593828719908527,-0.6663410364796338,-0.22549890024402786,-0.4915316194179553,0.5835668699682661,-0.025385353028477775,1.0,0.8044148011224201,0.23782490840065318,-0.45395225398540584,0.03889944373499976,-0.5649926712693089,-0.21855135792457558,-0.6985115657460929,-0.30164754880665545,-0.7044845684657318,-0.42578185233840304,-0.7347674558627724,-0.5198268956062233,-0.8472421842666766,-0.5484997999603551,-0.845001532978171,-0.5561123786728115,-0.8824002552805846,-0.5691990734355861,-0.8928067923383867,-0.5433212448322755,-0.8952901631199525,reed
0.5747598968908152,0.5449161779027027,0.07120765041753963,-0.5841019170375107,0.02460702525323688,-0.7163897879264814,-0.08596411537588011,-0.3763729339771902,0.12711564634416161,-0.602881645116089,-0.05629130491123502,-0.716225642564105,-0.18319327731092427,-1.0,0.268860634235323,-0.6096198230425797,-0.5666343019377055,-0.7122734897471604,-0.3758304533013921,-0.17252830981844602,-0.6262219592175724,-0.7474259691653229,-0.3898320747475068,-0.2755915248343992,0.31675718789677365,-0.4797974359757251,0.0017345688633909652,-0.6421713239068592,-0.5371114598792395,-0.5303419850305874,-0.060445518486364536,-0.5098610377809975,-0.261986464380922,-0.4894472847011885,0.09685188811453771,-0.42016625992512724,0.8826045297008784,0.5496807143252338,0.7815617825546529,0.5221003738789018,0.22582096287930498,-0.4442061248683953,0.04530638204346482,-0.5516470025531719,-0.21263590192718107,-0.6973050429832388,-0.29803101426413914,-0.7096859442993129,-0.3926167041399573,-0.7157489216732701,-0.4792604749342604,-0.8173687421321816,-0.5225912568260218,-0.8335237322997497,-0.5573780780315776,-0.8941354439755311,-0.5691683671364778,-0.8887650049035427,-0.5436823648820128,-0.9062663493523897,reed
0.7524568025455212,-0.23023229833889447,-0.13699431855685296,-0.511750899357997,-0.344742628363774,-0.4246197999010912,-0.46209970474676354,-0.15868155432382125,-0.10670173281739304,-0.571440197195294,-0.3890112738110666,-0.48992699322054556,-0.13224237063246336,-1.0,0.5575548732888302,-0.10379222826598822,0.20902098611100162,0.06669884153377792,-0.1941939120146854,-0.2909096944298861,-0.3412661753334689,-0.023208635110350206,-0.5263505209228577,-0.4235403080565231,-0.49688719064002285,-0.3554096161447713,0.21934495109327737,-0.2509365166055103,-0.09719960519569754,-0.6818995459534593,0.18157476855538607,-0.1890642738247028,0.07833843446514577,-0.21582557567882144,-0.32416680432434214,-0.5642012784821733,-0.4878711677982414,-0.3175438870238044,-0.2850811942478246,-0.5053561721150494,0.029391015494981465,-0.23155797741168704,-0.09877418310919783,-0.41775593488977225,-0.23883341707497374,-0.520197320927642,-0.09147880331773206,-0.27034084627939137,0.5083986808712009,0.41195247402435387,0.7551740096844974,0.5286540901610899,0.5646154880284173,0.3988297322373382,-0.02052354712413973,-0.2829208644633785,-0.2807006948905598,-0.5713969062790393,-0.310763110580238,-0.6148385977267732,reed
0.74942774697239,-0.11385097816784606,-0.07605116575568349,-0.4961198852940235,-0.2931062672203403,-0.402292481709956,-0.4183227344992051,-0.12086642089362465,-0.10318474046864257,-0.5653026538512076,-0.34819230270830637,-0.46383435380079485,-0.07563025210084029,-1.0,0.5484223622848383,-0.10084729399410453,0.11809208960654871,-0.011795435590021608,-0.20840850468964744,-0.3460605112140319,-0.32588697911590503,0.04743260636879287,-0.6122093145096268,-0.23132216664401217,-0.31028321694535327,-0.573978267408813,0.34897914489289167,-0.16652636091129303,-0.04918863228466436,-0.6240185044632297,0.16423017838433923,-0.24529814542776118,-0.07441784775117927,-0.3877455639839067,-0.46464171297566764,-0.4052871734132498,-0.4655305717864574,-0.30609039628172086,-0.20583702326699616,-0.5931902372278732,0.02587895714048638,-0.2284080017882143,-0.09442459658906455,-0.41544706905422646,-0.27586282043265054,-0.5645118236667652,-0.2075668054062656,-0.4223049282993805,0.3190022836796129,0.22596545370626275,0.7259416161418617,0.5394345846037221,0.6564681300546859,0.5062801250081093,0.16262882110370158,-0.07841687261347696,-0.24200265949069766,-0.5258222448942501,-0.3211600908394705,-0.6267016448079202,reed
0.6934301134127479,-0.061535880957998,-0.03580465753825823,-0.8100063952659347,-0.22927193443291294,-0.6328478677092487,-0.2944015444015444,-0.44310750800864385,-0.07875268530927693,-0.6653847185768285,-0.39779707140080356,-0.675223802667195,-0.13224237063246336,-1.0,0.7040286018538869,0.08614270272784297,0.1708037139513815,-0.12364923130368732,-0.4429068231646004,-0.11044353910555449,-0.3625036735703684,-0.02283466883511065,-0.5477091100770567,-0.4155698951332095,-0.043358872581998546,-0.6962136240179182,-0.05571684040203825,-0.40046632015410377,-0.45517709989789823,-0.4466455149062608,-0.16211145925370057,-0.5072890950314806,-0.1060599003936683,-0.5536856290948123,-0.35305200951629023,-0.4591110002189347,-0.15990369252379139,-0.6008950090567262,-0.24569465098479426,-0.48572982350960325,0.2546120680921734,-0.013005271496500659,0.08163978298704433,-0.16363086125598003,-0.26880720638884925,-0.5073596725149159,-0.34571399898422306,-0.5861043007926708,-0.07221131772492961,-0.26724676458837926,0.6208229181436917,0.3286035548527795,0.6740818906507011,0.3799663846230714,0.44703428781052973,0.1517614386600299,-0.22848679817506345,-0.49884387032393684,-0.2957295746352212,-0.5673096850046037,reed
0.7165541563180811,-0.04443347078739435,0.024907305609462416,-0.7789597921775089,-0.17388861714498738,-0.609078856842515,-0.23875766522825348,-0.40088133794275604,-0.05006674733942729,-0.6560758441414454,-0.3459893741091098,-0.5902415133275174,-0.012357884330202795,-1.0,0.6990932376147949,0.08483369093835957,0.09446277959711058,-0.17726787709692393,-0.4606151259423411,-0.12220968683783984,-0.3832863416672134,-0.04437794099876169,-0.5639870251442362,-0.33542875096160907,0.03300802702723702,-0.7125790781641503,-0.2090327254681704,-0.27091308515011214,-0.47080347572289044,-0.4250248297908541,0.004365450895215395,-0.5105983056205079,-0.14214089723108853,-0.5885689074006206,-0.3708683201696973,-0.4142490332013766,-0.13392378539997946,-0.61917555379571,-0.3552226622751035,-0.6001907988205151,0.24348965181869298,-0.03640197463949946,0.08953178087513969,-0.16775700286735407,-0.2503644578220463,-0.4841886841602534,-0.4000757008062158,-0.6461553360460844,-0.22073427433382664,-0.4390624759457229,0.4254479003237781,0.21108169864143833,0.6733923481125639,0.41177508813363306,0.6176188997755632,0.3068733911030612,-0.14156368838830613,-0.41405271206599814,-0.2815779759386158,-0.5628456028454727,reed
0.7348624433872244,-0.15320368892218328,0.025679933284959766,-0.6237485135464779,-0.1824974324046954,-0.4509201573324986,-0.2560754031342267,-0.22113823397766108,0.06524714690824851,-0.5834656881282656,-0.25818323182583913,-0.4636576013083902,-0.18319327731092427,-1.0,0.5412339541481255,-0.12507186217506883,-0.055526903197971156,-0.19539461478787212,-0.3614581287740609,-0.23917009496875974,-0.37249277472942305,-0.13345303650112406,-0.6856090869325723,0.1394308300650291,-0.42107223224697965,-0.36021238667009037,-0.06817157440785973,-0.5313297212367557,-0.3900304355530595,-0.4315761679998167,0.18408936989848956,-0.15560321269505473,-0.3383257487453868,-0.5837474732134321,-0.5845906759242211,-0.29442690638206714,-0.11558584087749807,-0.40443136157638016,-0.12342873557175948,-0.552776387664291,0.008978802398270758,-0.25672229741730057,-0.077051736523713,-0.34910878112340726,-0.2976668364584635,-0.5369238628777553,-0.5095338721324698,-0.7971068727597871,-0.38916915691577914,-0.671464713080054,-0.08785538893497413,-0.33090399040863805,0.524384785630867,0.3175099347475281,0.6190626283214681,0.3177440758197785,0.01690482423124451,-0.2436511633872961,-0.31443116560189444,-0.6476715741805091,reed
0.5127458804776501,0.08724850276109342,-0.07579936446681268,-0.6149341582042592,-0.1677349144104091,-0.49996542296360236,-0.2867363161480809,-0.2558330194477806,0.0275833659984539,-0.6594636957155953,-0.26212258649734366,-0.5062804761975801,-0.18319327731092427,-1.0,0.5657679034469678,-0.20204414304861906,-0.043390324687145876,-0.23784006150223969,-0.3930300878092087,-0.18798295211753502,-0.6028473280961615,-0.46268673419896056,-0.591536686293721,-0.2836884112612216,-0.36294040495414726,-0.5040694778414674,-0.03664691721048291,-0.4951977231268164,-0.24708237206387862,-0.43561913355965176,-0.24919977199901816,-0.13960014600346382,-0.3071285263227612,-0.602203079829031,-0.3354819767135981,-0.5123898346314077,-0.3238650132752897,-0.6504031181950374,-0.21792611342390888,-0.6037117957462261,0.12264000713717826,-0.21413416889990466,0.03421563050124676,-0.2533043586802147,-0.1924372700458744,-0.384306320050245,-0.4981566287309753,-0.7856546714898905,-0.44982064170993785,-0.7305504267594023,-0.3144038657219419,-0.6111629585234022,0.17785245375530584,-0.16016097955133923,0.4427522357892952,-0.0389217828701951,0.25794167789482064,-0.1479133826279192,-0.3125282502756299,-0.6486996734671787,reed
0.5403662730500098,0.13305137751721197,0.15447985694603394,-0.7170321692480026,-0.09320996993026509,-0.5867291479864694,-0.058397683397683586,-0.35573434927149283,0.12653283820398187,-0.6085445002041403,-0.21873785149669567,-0.605179453216223,-0.22929171668667458,-1.0,0.6054335124694448,-0.10669444843846798,-0.1206391122506486,-0.3739922519501515,-0.44480527631151334,-0.12406519237176972,-0.2384776086133933,0.22573932412056608,-0.5504503935386649,-0.2918750034261547,-0.12814912100236445,-0.6153830629122754,-0.01470352926531441,-0.5941594210928878,-0.3763596734624547,-0.2997342854624161,0.055812863565050025,-0.22759470413223903,-0.33253464986197123,-0.38373836789908433,-0.5762976293424916,-0.22717784963238008,-0.2663333818537458,-0.5496734904909455,-0.26355521936763426,-0.6419785955195294,0.04293557679717663,-0.19891848680647872,-0.07755663922602996,-0.40183902089907464,-0.31432694548929996,-0.611553350900959,-0.39955183458656074,-0.660335708784312,-0.33256078438123626,-0.5752428403118309,-0.18604690659038148,-0.4503427405678072,0.1766679744876542,-0.02274947111711123,0.7088849632746111,0.24937640246573145,0.7021708199935683,0.2668209736991145,0.225295437541507,-0.0361295340406238,reed
0.5615148049707859,0.1574097444114344,0.21828523474564143,-0.7198975367803202,-0.028194707882630565,-0.5588970471199083,0.006813536225300787,-0.3194350382424985,0.16191209831923725,-0.5931459201562908,-0.16006220033691854,-0.5564806419535889,-0.18319327731092427,-1.0,0.587033321422834,-0.06304529905881262,-0.18366417508714505,-0.4356485655392056,-0.4628313716379783,-0.13034004135020139,-0.22077895848463192,0.22388107326004314,-0.624565979511803,-0.09815453522503337,0.0014036616366851701,-0.5790113113756377,-0.07498153185402372,-0.6052445767912028,-0.3285957166833713,-0.3308942334865257,0.009302405410932857,-0.2622570341399111,-0.5141035172683708,-0.28262872020510066,-0.5657235106207423,-0.1947444515228487,-0.20736187591262675,-0.6092526479231541,-0.3010051842846966,-0.7253320607883804,0.03396953314032214,-0.17730435835522207,-0.07518024531298828,-0.3545097350572506,-0.2935562027142019,-0.5463144873781081,-0.5047922415396751,-0.7707718739497986,-0.4164837658220817,-0.6378117965161998,-0.25358454742310976,-0.47671194874235967,-0.1341383351126515,-0.35257806274631986,0.5494934308153148,0.21217418372145125,0.7318578521815592,0.3253322517585928,0.5567694930591797,0.23977532768539822,reed
0.608046119747955,0.23202204168186502,0.31753218486927604,-0.7620572801025489,0.12167285200215217,-0.5466713160745763,0.16145241880535988,-0.3074183225586359,0.2047535300039729,-0.6146158034180434,-0.013373072437475875,-0.49501791258074546,-0.13224237063246336,-1.0,0.5604354738649502,0.004203019463386193,-0.2834124597993495,-0.5141827158768811,-0.6179674224640581,0.03258833865847088,-0.16313481067012375,0.206330713774596,-0.6153777547460239,-0.02162508148794573,0.32981787177426786,-0.16115355004854715,-0.12861401531551042,-0.43796640910862084,-0.4465368992134841,-0.5491501632633149,-0.09702183308975476,-0.46150317399957763,-0.3038937735273185,-0.4345538244568842,-0.43039111278354425,-0.4925370541727012,-0.3157183487727907,-0.39231722140680136,-0.32521226857952545,-0.5423063602281576,0.1309600161654857,-0.2544997827016764,-0.023779764481852816,-0.3484625658740095,-0.3202012705140963,-0.4755454058617624,-0.4821097600703066,-0.650532850844475,-0.4427167934273145,-0.5975847425111587,-0.4164742357776008,-0.5830261382785495,-0.39769713392898587,-0.5805515986131984,-0.12184085422933422,-0.39459590685626045,0.6659091780468861,0.2615935714497619,0.6794339166094632,0.27388218298619305,reed
0.6177971230182542,0.2644584372864165,0.381882351092967,-0.7449784055235626,0.18739806631800282,-0.5360172014905907,0.2271462639109696,-0.2867870401529624,0.2099387973727338,-0.6117413408614467,0.03690553323830481,-0.5016386763682847,-0.13224237063246336,-1.0,0.5501012119315356,0.027000323919669444,-0.3466622013326275,-0.5545154518747902,-0.6142301210979761,0.006769836672476659,-0.10646363986767177,0.24584203074708988,-0.5138348860953115,-0.10350630962004692,0.48339731425553545,-0.09175654049926263,-0.22552503751797018,-0.25802069544736705,-0.3912573466960416,-0.5498335899047302,-0.1930199382937898,-0.47922939934574604,-0.4522504862557949,-0.3234273555684022,-0.40993737971763655,-0.49039546712089177,-0.28258198267401713,-0.498743537393439,-0.38955280695613403,-0.6022964584137893,0.11851168387012867,-0.24964451356534512,-0.018848990914481556,-0.3450114083038762,-0.3004912766568092,-0.4435895716895536,-0.5021156108387836,-0.6676963624162733,-0.4591639166533218,-0.6133401942263417,-0.4161130646153477,-0.5877457200382715,-0.39349080171222306,-0.5688771209202217,-0.20383276099591452,-0.419396359122143,0.39040271175219665,0.11194942457392276,0.7036430766213085,0.3214257985465534,reed
0.6157060717554024,0.20345923361163698,0.3019326651360914,-0.8429087252061872,0.10494269426267255,-0.6769740179534436,0.08863275039745622,-0.4974014346215926,0.21351188268222776,-0.6451100563641607,-0.1760269534793315,-0.6880352602283268,-0.13224237063246336,-1.0,0.6533769525508084,-0.08679653926588204,-0.3467447241085384,-0.5664404738868417,-0.6138260812875207,0.04247129275991335,-0.34535032389808795,-0.26221588124122897,-0.49167131908232947,-0.1721026449992461,0.3014271201993274,-0.3421664307063771,-0.2310326210222151,-0.43138505768997704,-0.31956177068762454,-0.601879260430535,-0.23274755753218485,-0.46160669943415145,-0.34952869365133427,-0.4326191601488498,-0.2333460930199061,-0.4797632348185653,-0.13812263286174334,-0.5201279080160001,-0.42239772329790276,-0.6003110969015719,0.2553895096634414,-0.11291794350178419,0.07934149544509483,-0.33090297244402367,-0.23208938629266096,-0.5022125368781101,-0.44313360126206336,-0.718181898241288,-0.42482892918774107,-0.7070639760865833,-0.37595772580732834,-0.6699319672929835,-0.3577390372150744,-0.6327324617093564,-0.27466110098543106,-0.5899716097672683,-0.12955259490163096,-0.45555716285419157,0.566316953791464,0.03238523127364412,reed
0.6876921045179092,0.09421512561482581,0.18829779281636294,-0.7852688688983195,-0.011724511655712755,-0.6138368685016479,-0.05371337724278913,-0.4113440903701735,0.20927563248006198,-0.6387922567070539,-0.14549695477517177,-0.6776189371531666,-0.18319327731092427,-1.0,0.6126530649009154,-0.1711474775849784,-0.2990580155622993,-0.5021064987918568,-0.4673309800028559,-0.059497163144393905,-0.3324037253187049,-0.35664101681148397,-0.5184858292698117,-0.020898838919799267,0.17820898793064702,-0.4766631208508789,-0.08837452730437838,-0.39937835752364004,-0.14282716236759674,-0.5489147728418574,0.013102141638563242,-0.5236499580710218,-0.1515336442873359,-0.6894811920801249,-0.46452316601569654,-0.34638642062733394,-0.2871135886004226,-0.517915741686711,0.02765671316947621,-0.06649043213565908,0.48186438646390245,-0.1545735817557775,0.24948199138664884,-0.36163462366955723,-0.17351173539669018,-0.4984303791038738,-0.3666288738331821,-0.6435904244297772,-0.37118001451098126,-0.6266442498279176,-0.33933286632058746,-0.5956120778744882,-0.3431020579446469,-0.5943346371594642,-0.2928851510552478,-0.5986197080469674,-0.26131080538303497,-0.5939212009993335,0.261849210839632,-0.1661140288936438,reed
0.6821908537856758,0.18165711586192557,0.25187692807917417,-0.799725864706083,0.060912365219373044,-0.6154588078865689,0.018737224619577386,-0.402787933451352,0.23890076022860862,-0.6280822557260212,-0.08850589607360382,-0.631215972363618,-0.13224237063246336,-1.0,0.6070102410676019,-0.17282851146065004,-0.38314707296868933,-0.5538559194457382,-0.466039716821121,-0.07921452768931148,-0.3269905649363054,-0.39260924083619386,-0.516368641332905,-0.002762117209232695,0.3044610114713899,-0.3893532231498328,-0.035962464640070635,-0.5076412022977757,-0.023097291679480242,-0.46759455154637364,-0.035250201900914685,-0.6028644423491687,-0.30556921490197014,-0.7019876458966399,-0.4800898867175989,-0.3558983395425249,-0.11894324198119714,-0.46302201980426183,-0.027036604650924112,-0.38500648914620905,0.46672449403331545,-0.1411967475439072,0.26078166311729095,-0.34799415223900376,-0.1346366794651883,-0.4643734974124353,-0.3205301261580319,-0.5441222997129558,-0.384959724038368,-0.654066850003457,-0.3446064793007453,-0.6141802761446813,-0.3595887933230498,-0.6129554234183434,-0.2969546945320287,-0.599140142779541,-0.28646308867410863,-0.5870359196925223,-0.23225437175854102,-0.6005981590634036,reed
0.6595740456062296,0.19570789875426775,0.2385515834057288,-0.7246871781950203,-0.021693688457861127,-0.5167797093416587,-0.10169202816261658,-0.30951421267762336,0.15657896057419163,-0.6167101895547072,-0.09959828949073479,-0.3881785672552929,-0.13224237063246336,-1.0,0.4924105027855712,-0.32100971256172794,-0.4491995793593912,-0.5928294301679301,-0.31612169905955184,-0.28438104745283177,-0.3375773561698511,-0.3192917944778362,-0.38068319442514614,-0.31990807081780614,0.542622192401115,0.12446074231999549,0.006265888460206242,-0.4471257793700899,-0.46883797883821715,-0.5743885190111897,-0.32697867984039486,-0.548562513737779,-0.6327181782831601,-0.10774467043515834,-0.49711031914405984,-0.37630892271786187,-0.20547775694129358,-0.6693347308618932,-0.43912018151238,-0.4048428909315581,0.11632999373236819,-0.19692958101883618,0.06045744979845247,-0.23810566628187357,-0.1468414295146815,-0.41023421930572046,-0.45466694698901045,-0.7827924919283693,-0.43008358135793534,-0.7469835265772603,-0.371647420859338,-0.6998520856603125,-0.36250998883404173,-0.655324376693464,-0.3231610642681303,-0.6654232851391193,-0.29636865461282813,-0.6616101405552155,-0.1821620743843687,-0.5735597974346115,reed
